名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,5,1003.0,0.65,53.0,5.000000000000002,0.0008808734277727664,0.00017617468555455328
正三角形,5,1003.0,0.65,54.0,5.000000000000002,0.0005563726275335023,0.00011127452550670047
正三角形,5,1003.0,0.65,55.0,5.0,0.00034613469511904946,6.922693902380989e-05
正三角形,5,1003.0,0.65,56.0,5.0,0.0002146538331035748,4.293076662071496e-05
正三角形,5,1003.0,0.65,57.0,5.000000000000001,0.00013379196615869864,2.675839323173973e-05
正三角形,5,1003.0,0.65,58.0,5.000000000000002,8.426624037036589e-05,1.6853248074073178e-05
正三角形,5,1003.0,0.65,59.0,5.0,5.381232834106266e-05,1.0762465668212532e-05
正三角形,5,1003.0,0.65,60.0,5.000000000000002,3.491490957615131e-05,6.982981915230261e-06
正三角形,5,1003.0,0.65,61.0,5.0,2.3042847418522223e-05,4.608569483704445e-06
正三角形,5,1003.0,0.65,62.0,5.000000000000001,1.547568110702108e-05,3.095136221404216e-06
正三角形,5,1003.0,0.65,63.0,5.0,1.0575589931389982e-05,2.1151179862779963e-06
正三角形,5,1003.0,0.65,64.0,5.000000000000002,7.349759492750661e-06,1.4699518985501323e-06
正三角形,5,1003.0,0.65,65.0,5.0,5.190612998077369e-06,1.0381225996154738e-06
正三角形,5,1003.0,0.65,66.0,5.000000000000001,3.722028961795641e-06,7.444057923591282e-07
正三角形,5,1003.0,0.65,67.0,5.0,2.708067488702438e-06,5.416134977404876e-07
正三角形,5,1003.0,0.65,68.0,5.0,1.998509322445412e-06,3.997018644890824e-07
正三角形,5,1003.0,0.65,69.0,5.0,1.4961406405948062e-06,2.992281281189612e-07
正三角形,5,1003.0,0.65,70.0,5.0,1.1369493593460287e-06,2.2738987186920574e-07
正三角形,5,1003.0,0.65,71.0,5.0,8.78032862075024e-07,1.756065724150048e-07
正三角形,5,1003.0,0.65,72.0,5.000000000000002,6.901390489852519e-07,1.380278097970504e-07
正三角形,5,1003.0,0.65,73.0,5.0,5.530082158168295e-07,1.1060164316336591e-07
正三角形,5,1003.0,0.65,74.0,5.0,4.5241950325838033e-07,9.048390065167606e-08
正三角形,5,1003.0,0.65,75.0,5.0,3.782836303878473e-07,7.565672607756946e-08
正三角形,5,1003.0,0.65,76.0,5.0,3.233853414782888e-07,6.467706829565775e-08
正三角形,5,1003.0,0.65,77.0,5.000000000000001,2.825357351418002e-07,5.650714702836005e-08
正三角形,5,1003.0,0.65,78.0,4.999999999999999,2.519885879063918e-07,5.039771758127836e-08
正三角形,5,1003.0,0.65,79.0,5.000000000000002,2.290311107096927e-07,4.580622214193854e-08
正三角形,5,1003.0,0.65,80.0,5.0,2.1169333744466164e-07,4.233866748893233e-08
正三角形,5,1003.0,0.65,81.0,5.000000000000002,1.985405166741522e-07,3.970810333483044e-08
正三角形,5,1003.0,0.65,82.0,5.000000000000001,1.88524854245722e-07,3.7704970849144405e-08
正三角形,5,1003.0,0.65,83.0,5.0,1.8088007106715524e-07,3.617601421343105e-08
正三角形,5,1003.0,0.65,84.0,5.0,1.7504663393271746e-07,3.500932678654349e-08
正三角形,5,1003.0,0.65,85.0,5.0,1.706185381740932e-07,3.412370763481864e-08
正三角形,5,1003.0,0.65,86.0,5.0,1.673049146900004e-07,3.346098293800008e-08
正三角形,5,1003.0,0.65,87.0,5.000000000000001,1.6490178395274796e-07,3.298035679054959e-08
正三角形,5,1003.0,0.65,88.0,5.000000000000002,1.632709919965632e-07,3.265419839931264e-08
正三角形,5,1003.0,0.65,89.0,5.000000000000002,1.6232466279382984e-07,3.246493255876597e-08
正三角形,5,1003.0,0.65,90.0,5.000000000000001,1.6201436326639933e-07,3.2402872653279866e-08
正三角形,5,1003.0,0.7,0.0,5.000000000000001,0.25,0.05
正三角形,5,1003.0,0.7,1.0,5.000000000000003,0.23977754391796716,0.047955508783593434
正三角形,5,1003.0,0.7,2.0,5.000000000000002,0.21376945481335102,0.0427538909626702
正三角形,5,1003.0,0.7,3.0,5.0,0.18147475759967774,0.036294951519935545
正三角形,5,1003.0,0.7,4.0,4.999999999999999,0.15036841367631304,0.03007368273526261
正三角形,5,1003.0,0.7,5.0,5.000000000000001,0.12382197402329571,0.024764394804659143
正三角形,5,1003.0,0.7,6.0,5.0,0.10242375255500864,0.02048475051100173
正三角形,5,1003.0,0.7,7.0,4.999999999999999,0.08557620942038166,0.017115241884076333
正三角形,5,1003.0,0.7,8.0,4.999999999999999,0.07239056535011629,0.014478113070023257
正三角形,5,1003.0,0.7,9.0,5.000000000000002,0.06204067822458237,0.012408135644916473
正三角形,5,1003.0,0.7,10.0,4.999999999999999,0.05385824005817516,0.010771648011635031
正三角形,5,1003.0,0.7,11.0,5.000000000000001,0.047331389440176036,0.009466277888035207
正三角形,5,1003.0,0.7,12.0,5.0,0.04207627895562881,0.008415255791125762
正三角形,5,1003.0,0.7,13.0,5.0,0.037806598558686864,0.0075613197117373725
正三角形,5,1003.0,0.7,14.0,5.0,0.03430823472902787,0.006861646945805574
正三角形,5,1003.0,0.7,15.0,4.999999999999999,0.03141997818177823,0.006283995636355647
正三角形,5,1003.0,0.7,16.0,5.000000000000001,0.02901935569493472,0.005803871138986944
正三角形,5,1003.0,0.7,17.0,4.999999999999999,0.027012364807321568,0.005402472961464314
正三角形,5,1003.0,0.7,18.0,4.999999999999998,0.025326053480318637,0.005065210696063727
正三角形,5,1003.0,0.7,19.0,5.000000000000001,0.02390313631821093,0.004780627263642185
正三角形,5,1003.0,0.7,20.0,4.999999999999998,0.022698061012526895,0.004539612202505379
正三角形,5,1003.0,0.7,21.0,4.999999999999999,0.021674109909625237,0.004334821981925047
正三角形,5,1003.0,0.7,22.0,5.0,0.0208012464267749,0.00416024928535498
正三角形,5,1003.0,0.7,23.0,4.999999999999999,0.02005450502260465,0.00401090100452093
正三角形,5,1003.0,0.7,24.0,4.999999999999999,0.01941278639981189,0.003882557279962378
正三角形,5,1003.0,0.7,25.0,5.0,0.0188579640076329,0.0037715928015265797
正三角形,5,1003.0,0.7,26.0,5.000000000000002,0.01837423871008562,0.003674847742017124
正三角形,5,1003.0,0.7,27.0,5.0,0.017947698690408565,0.003589539738081713
正三角形,5,1003.0,0.7,28.0,5.000000000000001,0.01756605285142382,0.003513210570284764
正三角形,5,1003.0,0.7,29.0,5.0,0.0172185089910108,0.00344370179820216
正三角形,5,1003.0,0.7,30.0,4.999999999999999,0.016895763804442066,0.0033791527608884133
正三角形,5,1003.0,0.7,31.0,5.0,0.016590062143645706,0.003318012428729141
正三角形,5,1003.0,0.7,32.0,4.999999999999998,0.01629527134604122,0.003259054269208244
正三角形,5,1003.0,0.7,33.0,5.000000000000001,0.016006907738947074,0.003201381547789415
正三角形,5,1003.0,0.7,34.0,5.000000000000003,0.015722052036564196,0.003144410407312839
正三角形,5,1003.0,0.7,35.0,5.0,0.015439102364985509,0.003087820472997102
正三角形,5,1003.0,0.7,36.0,5.0,0.015157339067050461,0.0030314678134100922
正三角形,5,1003.0,0.7,37.0,4.999999999999997,0.014876311602892042,0.0029752623205784082
正三角形,5,1003.0,0.7,38.0,4.999999999999998,0.01459509983022389,0.002919019966044778
正三角形,5,1003.0,0.7,39.0,4.999999999999999,0.014311544847877866,0.002862308969575573
正三角形,5,1003.0,0.7,40.0,4.999999999999997,0.014021584482740733,0.0028043168965481468
正三角形,5,1003.0,0.7,41.0,5.000000000000003,0.01371885891108133,0.002743771782216266
正三角形,5,1003.0,0.7,42.0,5.000000000000002,0.013394755406537059,0.002678951081307412
正三角形,5,1003.0,0.7,43.0,4.999999999999998,0.013039001470394579,0.0026078002940789157
正三角形,5,1003.0,0.7,44.0,5.000000000000002,0.012640743632241247,0.0025281487264482492
正三角形,5,1003.0,0.7,45.0,5.000000000000004,0.012189741213141859,0.002437948242628372
正三角形,5,1003.0,0.7,46.0,5.0,0.011676931765203645,0.002335386353040729
正三角形,5,1003.0,0.7,47.0,4.999999999999999,0.011093415795939466,0.0022186831591878933
正三角形,5,1003.0,0.7,48.0,5.000000000000003,0.010427243283899266,0.0020854486567798533
正三角形,5,1003.0,0.7,49.0,5.000000000000002,0.009658750707206336,0.0019317501414412672
正三角形,5,1003.0,0.7,50.0,5.0,0.00875813288787975,0.0017516265775759502
正三角形,5,1003.0,0.7,51.0,5.000000000000002,0.007693235935958342,0.0015386471871916684
正三角形,5,1003.0,0.7,52.0,5.000000000000001,0.006456566996817281,0.0012913133993634562
正三角形,5,1003.0,0.7,53.0,5.000000000000002,0.005105061593799368,0.0010210123187598737
正三角形,5,1003.0,0.7,54.0,5.0,0.0037720868724473696,0.0007544173744894739
正三角形,5,1003.0,0.7,55.0,5.0,0.002612241231611419,0.0005224482463222838
正三角形,5,1003.0,0.7,56.0,4.999999999999998,0.001718445127082031,0.00034368902541640617
正三角形,5,1003.0,0.7,57.0,5.0,0.0010936675581783373,0.00021873351163566746
正三角形,5,1003.0,0.7,58.0,5.000000000000002,0.0006850652687411875,0.0001370130537482375
正三角形,5,1003.0,0.7,59.0,5.000000000000001,0.0004279834325651101,8.559668651302202e-05
正三角形,5,1003.0,0.7,60.0,5.0,0.0002690964525207635,5.38192905041527e-05
正三角形,5,1003.0,0.7,61.0,4.999999999999998,0.00017127183870302085,3.425436774060417e-05
正三角形,5,1003.0,0.7,62.0,5.0,0.00011073122978209032,2.2146245956418065e-05
正三角形,5,1003.0,0.7,63.0,4.999999999999998,7.285861295944462e-05,1.4571722591888924e-05
正三角形,5,1003.0,0.7,64.0,5.000000000000002,4.8826314568528476e-05,9.765262913705694e-06
正三角形,5,1003.0,0.7,65.0,5.0,3.332590473395136e-05,6.665180946790273e-06
正三角形,5,1003.0,0.7,66.0,5.0,2.3154467330665935e-05,4.630893466133187e-06
正三角形,5,1003.0,0.7,67.0,5.0,1.6363537405342624e-05,3.272707481068525e-06
正三角形,5,1003.0,0.7,68.0,5.0,1.1753956152633561e-05,2.3507912305267124e-06
正三角形,5,1003.0,0.7,69.0,5.0,8.577170515935579e-06,1.7154341031871158e-06
正三角形,5,1003.0,0.7,70.0,5.0,6.35827438134128e-06,1.271654876268256e-06
正三角形,5,1003.0,0.7,71.0,5.0,4.790612144611051e-06,9.581224289222101e-07
正三角形,5,1003.0,0.7,72.0,5.0,3.6725059111289963e-06,7.345011822257993e-07
正三角形,5,1003.0,0.7,73.0,5.0,2.8688790130565697e-06,5.73775802611314e-07
正三角形,5,1003.0,0.7,74.0,5.0,2.2876841707114726e-06,4.575368341422945e-07
正三角形,5,1003.0,0.7,75.0,5.0,1.8652071091974171e-06,3.730414218394834e-07
正三角形,5,1003.0,0.7,76.0,5.0,1.556746619922699e-06,3.1134932398453977e-07
正三角形,5,1003.0,0.7,77.0,5.0,1.330593541659604e-06,2.661187083319208e-07
正三角形,5,1003.0,0.7,78.0,5.0,1.164064848045865e-06,2.3281296960917297e-07
正三角形,5,1003.0,0.7,79.0,5.000000000000001,1.040840126899422e-06,2.081680253798844e-07
正三角形,5,1003.0,0.7,80.0,5.0,9.491390524064006e-07,1.8982781048128012e-07
正三角形,5,1003.0,0.7,81.0,5.0,8.804528879986897e-07,1.7609057759973793e-07
正三角形,5,1003.0,0.7,82.0,5.0,8.286484880586313e-07,1.6572969761172627e-07
正三角形,5,1003.0,0.7,83.0,5.0,7.893274667511633e-07,1.5786549335023267e-07
正三角形,5,1003.0,0.7,84.0,4.999999999999999,7.593627156327428e-07,1.5187254312654856e-07
正三角形,5,1003.0,0.7,85.0,5.000000000000001,7.365594535322139e-07,1.4731189070644278e-07
正三角形,5,1003.0,0.7,86.0,5.0,7.194046663009269e-07,1.4388093326018537e-07
正三角形,5,1003.0,0.7,87.0,5.0,7.068805583218309e-07,1.4137611166436618e-07
正三角形,5,1003.0,0.7,88.0,5.0,6.983261118107064e-07,1.3966522236214127e-07
正三角形,5,1003.0,0.7,89.0,5.000000000000002,6.933367787859018e-07,1.3866735575718038e-07
正三角形,5,1003.0,0.7,90.0,5.000000000000001,6.916962534772482e-07,1.3833925069544964e-07
正三角形,5,103.0,0.75,0.0,4.99980656191553,0.24993206163875628,0.04998641232775126
正三角形,5,103.0,0.75,1.0,4.9999980119591845,0.24185562891974746,0.04837112578394949
正三角形,5,103.0,0.75,2.0,5.000180901966681,0.22054264983679933,0.044108529967359866
正三角形,5,103.0,0.75,3.0,4.999997545961156,0.19262625835270103,0.0385252516705402
正三角形,5,103.0,0.75,4.0,4.999845909151676,0.16430832878544016,0.03286166575708803
正三角形,5,103.0,0.75,5.0,5.000018319689042,0.13897737147565103,0.027795474295130206
正三角形,5,103.0,0.75,6.0,5.000125539988586,0.11762199885280948,0.023524399770561897
正三角形,5,103.0,0.75,7.0,4.9999627316224196,0.10017013422974463,0.020034026845948925
正三角形,5,103.0,0.75,8.0,4.999902093360905,0.0861678343513174,0.01723356687026348
正三角形,5,103.0,0.75,9.0,5.000053604447698,0.07495745169377091,0.014991490338754182
正三角形,5,103.0,0.75,10.0,5.000070996182753,0.06590676795528329,0.013181353591056658
正三角形,5,103.0,0.75,11.0,4.999935200338315,0.05857642159365051,0.0117152843187301
正三角形,5,103.0,0.75,12.0,4.999955239669992,0.052638788588507734,0.010527757717701546
正三角形,5,103.0,0.75,13.0,5.00007006126849,0.04777951949253274,0.009555903898506548
正三角形,5,103.0,0.75,14.0,5.000019813335831,0.04375164326807492,0.008750328653614985
正三角形,5,103.0,0.75,15.0,4.999930666552105,0.04041275063076692,0.008082550126153384
正三角形,5,103.0,0.75,16.0,5.000002967838478,0.03764836490843132,0.007529672981686264
正三角形,5,103.0,0.75,17.0,5.000063106690147,0.035330845409332845,0.007066169081866569
正三角形,5,103.0,0.75,18.0,4.99997741504975,0.03336969584648613,0.006673939169297226
正三角形,5,103.0,0.75,19.0,4.999947818542658,0.03172332689579491,0.006344665379158981
正三角形,5,103.0,0.75,20.0,5.000038182356364,0.030344587045427293,0.006068917409085458
正三角形,5,103.0,0.75,21.0,5.000037649905186,0.02917151287419938,0.005834302574839876
正三角形,5,103.0,0.75,22.0,4.999950907027147,0.0281692084646334,0.00563384169292668
正三角形,5,103.0,0.75,23.0,4.999979260481284,0.02732655005511426,0.005465310011022852
正三角形,5,103.0,0.75,24.0,5.000054966555802,0.026616787840653487,0.005323357568130698
正三角形,5,103.0,0.75,25.0,5.000002773742533,0.026003961268078205,0.005200792253615641
正三角形,5,103.0,0.75,26.0,4.999944253211425,0.025474693149753775,0.005094938629950755
正三角形,5,103.0,0.75,27.0,5.000014970902681,0.02502608656092726,0.005005217312185452
正三角形,5,103.0,0.75,28.0,5.000051711516468,0.024638023748791406,0.004927604749758281
正三角形,5,103.0,0.75,29.0,4.999968690940163,0.024287464011873525,0.004857492802374705
正三角形,5,103.0,0.75,30.0,4.999956603387838,0.023970911137711368,0.004794182227542273
正三角形,5,103.0,0.75,31.0,5.000045261460899,0.023687931241699087,0.004737586248339818
正三角形,5,103.0,0.75,32.0,5.000031577377665,0.023422992775583303,0.004684598555116661
正三角形,5,103.0,0.75,33.0,4.999943925495851,0.023163156564152913,0.0046326313128305825
正三角形,5,103.0,0.75,34.0,4.999982841056826,0.022912346866820327,0.004582469373364066
正三角形,5,103.0,0.75,35.0,5.0000632929955175,0.022673161924046534,0.004534632384809307
正三角形,5,103.0,0.75,36.0,5.000001131662062,0.022436042543493292,0.004487208508698658
正三角形,5,103.0,0.75,37.0,4.999933260008132,0.022197063559209987,0.004439412711841997
正三角形,5,103.0,0.75,38.0,5.00001554360021,0.021964829879969283,0.0043929659759938565
正三角形,5,103.0,0.75,39.0,5.000066547744993,0.021742020434176106,0.0043484040868352215
正三角形,5,103.0,0.75,40.0,4.999968031393436,0.021519925883462375,0.004303985176692475
正三角形,5,103.0,0.75,41.0,4.99993690296212,0.021294459965454628,0.004258891993090925
正三角形,5,103.0,0.75,42.0,5.000047399209507,0.021067317096507776,0.004213463419301555
正三角形,5,103.0,0.75,43.0,5.000057016208373,0.02082942929127993,0.0041658858582559865
正三角形,5,103.0,0.75,44.0,4.999938760418113,0.020561054508141316,0.004112210901628263
正三角形,5,103.0,0.75,45.0,4.999950916871022,0.020247045468551668,0.004049409093710333
正三角形,5,103.0,0.75,46.0,5.0000731169539145,0.019876169807323544,0.003975233961464709
正三角形,5,103.0,0.75,47.0,5.000040228171454,0.019430220311375958,0.0038860440622751915
正三角形,5,103.0,0.75,48.0,4.999917137775876,0.018890105154450935,0.003778021030890187
正三角形,5,103.0,0.75,49.0,4.999968492257735,0.018247587292855316,0.003649517458571063
正三角形,5,103.0,0.75,50.0,5.000090565228739,0.017496825454105056,0.0034993650908210112
正三角形,5,103.0,0.75,51.0,5.0000244141955825,0.016618532560525125,0.003323706512105025
正三角形,5,103.0,0.75,52.0,4.999903889557009,0.015577257056943683,0.0031154514113887364
正三角形,5,103.0,0.75,53.0,4.999978938667512,0.014319194629930738,0.0028638389259861476
正三角形,5,103.0,0.75,54.0,5.00009786103922,0.012771651962577664,0.0025543303925155327
正三角形,5,103.0,0.75,55.0,5.000022988951166,0.01088758121006193,0.002177516242012386
正三角形,5,103.0,0.75,56.0,4.999908769795892,0.008734955327991567,0.0017469910655983135
正三角形,5,103.0,0.75,57.0,4.999974057662043,0.006534225738905719,0.0013068451477811437
正三角形,5,103.0,0.75,58.0,5.0000752532401815,0.004567164494319913,0.0009134328988639826
正三角形,5,103.0,0.75,59.0,5.000022515656127,0.0030255713060692545,0.0006051142612138509
正三角形,5,103.0,0.75,60.0,4.999942126821606,0.0019394530944419376,0.00038789061888838753
正三角形,5,103.0,0.75,61.0,4.999986098264101,0.0012251938379324123,0.0002450387675864825
正三角形,5,103.0,0.75,62.0,5.000044387551298,0.000772419879632385,0.00015448397592647702
正三角形,5,103.0,0.75,63.0,5.000005096605141,0.0004910943631490163,9.821887262980326e-05
正三角形,5,103.0,0.75,64.0,4.999965679678971,0.0003172589244245838,6.345178488491676e-05
正三角形,5,103.0,0.75,65.0,5.000001808032746,0.00020838172042038464,4.167634408407693e-05
正三角形,5,103.0,0.75,66.0,5.000026374221651,0.0001391253025766101,2.782506051532202e-05
正三角形,5,103.0,0.75,67.0,4.999993445506852,9.488009322365255e-05,1.897601864473051e-05
正三角形,5,103.0,0.75,68.0,4.9999802348745845,6.60955133955443e-05,1.321910267910886e-05
正三角形,5,103.0,0.75,69.0,5.00000948285,4.668507066061526e-05,9.337014132123052e-06
正三角形,5,103.0,0.75,70.0,5.00001417000553,3.3497054120464866e-05,6.699410824092973e-06
正三角形,5,103.0,0.75,71.0,4.999989022862373,2.4616115943839124e-05,4.923223188767825e-06
正三角形,5,103.0,0.75,72.0,4.999990577458032,1.8405616187862874e-05,3.681123237572575e-06
正三角形,5,103.0,0.75,73.0,5.000011408172135,1.3901038981210334e-05,2.7802077962420668e-06
正三角形,5,103.0,0.75,74.0,5.000005445858444,1.075726065317239e-05,2.151452130634478e-06
正三角形,5,103.0,0.75,75.0,4.9999889372376085,8.589394109349898e-06,1.7178788218699797e-06
正三角形,5,103.0,0.75,76.0,4.999997841053663,6.96018574051054e-06,1.392037148102108e-06
正三角形,5,103.0,0.75,77.0,5.000010185184125,5.741047532183391e-06,1.1482095064366781e-06
正三角形,5,103.0,0.75,78.0,4.999999498768588,4.9280105034287805e-06,9.856021006857561e-07
正三角形,5,103.0,0.75,79.0,4.999991051094675,4.349444071272477e-06,8.698888142544953e-07
正三角形,5,103.0,0.75,80.0,5.000002612452378,3.8615988498366246e-06,7.723197699673249e-07
正三角形,5,103.0,0.75,81.0,5.000007493640638,3.5104226800986476e-06,7.020845360197296e-07
正三角形,5,103.0,0.75,82.0,4.999995764964075,3.304080359944716e-06,6.608160719889432e-07
正三角形,5,103.0,0.75,83.0,4.999994094277167,3.124875796903636e-06,6.249751593807273e-07
