名前,入力ノード数,収束ステップ数,x/j,ξ,流出の相対確率（エッジの2乗）の和,ターゲット位置への流出の相対確率（エッジの2乗）,規格化したターゲット位置への流出の相対確率（エッジの2乗）
正三角形,11,10003.0,8.5,90.0,11.000000000000075,0.08983949790564685,0.008167227082331531
正三角形,11,10003.0,9.0,0.0,10.99999999840412,0.24999999994507527,0.02272727272227957
正三角形,11,10003.0,9.0,1.0,11.000000000151658,0.2504460129152904,0.02276781935593549
正三角形,11,10003.0,9.0,2.0,11.000000000017312,0.2509779373145214,0.022816176119501944
正三角形,11,10003.0,9.0,3.0,10.999999999951932,0.2525044124887123,0.022954946589882938
正三角形,11,10003.0,9.0,4.0,10.999999999985512,0.2548118642691139,0.02316471493355581
正三角形,11,10003.0,9.0,5.0,11.000000000025855,0.25790329944497487,0.023445754494997716
正三角形,11,10003.0,9.0,6.0,11.000000000013358,0.2619096049662898,0.023809964087844526
正三角形,11,10003.0,9.0,7.0,10.999999999984382,0.26698226075993853,0.024271114614539867
正三角形,11,10003.0,9.0,8.0,10.999999999987716,0.27331113973836746,0.024846467248942496
正三角形,11,10003.0,9.0,9.0,11.00000000000948,0.28115540037050996,0.025559581851864542
正三角形,11,10003.0,9.0,10.0,11.000000000011035,0.2908716731257676,0.026442879375069783
正三角形,11,10003.0,9.0,11.0,10.999999999994603,0.30294785237703453,0.027540713852457686
正三角形,11,10003.0,9.0,12.0,10.999999999990308,0.3180490553399517,0.028913550485450155
正三角形,11,10003.0,9.0,13.0,11.000000000002558,0.3370721080195676,0.030642918910869784
正三角形,11,10003.0,9.0,14.0,11.000000000008253,0.36118068044560475,0.03283460731323679
正三角形,11,10003.0,9.0,15.0,10.999999999999403,0.39173895390202546,0.035612632172911406
正三角形,11,10003.0,9.0,16.0,10.99999999999317,0.42996163939231596,0.039087421762937814
正三角形,11,10003.0,9.0,17.0,10.99999999999928,0.4759762872227931,0.04327057156570847
正三角形,11,10003.0,9.0,18.0,11.000000000005418,0.527039707925623,0.04791270072051119
正三角形,11,10003.0,9.0,19.0,11.000000000001464,0.5754205199264412,0.0523109563569492
正三角形,11,10003.0,9.0,20.0,10.999999999995907,0.6084482930250268,0.05531348118409334
正三角形,11,10003.0,9.0,21.0,10.999999999998137,0.6141686866970513,0.0558335169724592
正三角形,11,10003.0,9.0,22.0,11.000000000002833,0.5902591134434472,0.05365991940394974
正三角形,11,10003.0,9.0,23.0,11.00000000000198,0.5461196166948514,0.04964723788135013
正三角形,11,10003.0,9.0,24.0,10.999999999998156,0.4951988066347345,0.045018073330430404
正三角形,11,10003.0,9.0,25.0,10.999999999998057,0.44717096777471804,0.04065190616133801
正三角形,11,10003.0,9.0,26.0,11.000000000001037,0.40615335243317446,0.036923032039379494
正三角形,11,10003.0,9.0,27.0,11.000000000001723,0.37256806806792014,0.033869824369810925
正三角形,11,10003.0,9.0,28.0,10.999999999999536,0.34523679290636783,0.03138516299148798
正三角形,11,10003.0,9.0,29.0,10.999999999998565,0.3226135459524968,0.02932850417749971
正三角形,11,10003.0,9.0,30.0,11.000000000000089,0.30331468144509727,0.027574061949554297
正三角形,11,10003.0,9.0,31.0,11.000000000001043,0.2862823851470612,0.026025671377005566
正三角形,11,10003.0,9.0,32.0,11.000000000000114,0.27079288041643346,0.02461753458331213
正三角形,11,10003.0,9.0,33.0,10.999999999999293,0.2564068891534166,0.023309717195765144
正三角形,11,10003.0,9.0,34.0,10.999999999999796,0.2429014373763516,0.0220819488523956
正三角形,11,10003.0,9.0,35.0,11.00000000000037,0.2301991591027925,0.020927196282072045
正三角形,11,10003.0,9.0,36.0,11.000000000000176,0.21830398225900383,0.01984581656900035
正三角形,11,10003.0,9.0,37.0,10.999999999999858,0.20724933196219353,0.018840848360199412
正三角形,11,10003.0,9.0,38.0,10.999999999999886,0.19706230246951056,0.017914754769955507
正三角形,11,10003.0,9.0,39.0,10.999999999999952,0.18774404225617702,0.017067640205107003
正三角形,11,10003.0,9.0,40.0,10.999999999999943,0.1792637904704286,0.016296708224584417
正三角形,11,10003.0,9.0,41.0,11.000000000000135,0.17156243607482372,0.015596585097711247
正三角形,11,10003.0,9.0,42.0,11.00000000000016,0.1645612781060122,0.014960116191455654
正三角形,11,10003.0,9.0,43.0,10.999999999999826,0.15817242004775578,0.014379310913432343
正三角形,11,10003.0,9.0,44.0,10.9999999999997,0.15230835740728782,0.013846214309753439
正三角形,11,10003.0,9.0,45.0,11.000000000000128,0.14688939069354473,0.01335358097214043
正三角形,11,10003.0,9.0,46.0,11.000000000000364,0.1418483253787125,0.012895302307155682
正三角形,11,10003.0,9.0,47.0,10.99999999999992,0.13713248736683922,0.012466589760621748
正三角形,11,10003.0,9.0,48.0,10.999999999999572,0.13270344170050435,0.012063949245500395
正三角形,11,10003.0,9.0,49.0,10.999999999999943,0.12853501100326672,0.011685001000296975
正三角形,11,10003.0,9.0,50.0,11.000000000000426,0.12461028154708295,0.011328207413371177
正三角形,11,10003.0,9.0,51.0,11.000000000000142,0.12091827317599667,0.01099257028872697
正三角形,11,10003.0,9.0,52.0,10.999999999999606,0.11745084766777555,0.010677349787979596
正三角形,11,10003.0,9.0,53.0,10.99999999999974,0.11420026292694048,0.010381842084267316
正三角形,11,10003.0,9.0,54.0,11.00000000000032,0.11115758405444684,0.010105234914040622
正三角形,11,10003.0,9.0,55.0,11.000000000000306,0.10831197590151877,0.009846543263774434
正三角形,11,10003.0,9.0,56.0,10.999999999999748,0.10565075555786127,0.009604614141623752
正三角形,11,10003.0,9.0,57.0,10.999999999999641,0.10315999231124777,0.009378181119204342
正三角形,11,10003.0,9.0,58.0,11.000000000000142,0.10082540682521222,0.009165946075019292
正三角形,11,10003.0,9.0,59.0,11.000000000000341,0.09863333067762424,0.008966666425238566
正三角形,11,10003.0,9.0,60.0,10.999999999999936,0.09657152854695755,0.008779229867905232
正三角形,11,10003.0,9.0,61.0,10.999999999999643,0.09462974560260919,0.008602704145691744
正三角形,11,10003.0,9.0,62.0,10.999999999999957,0.09279991163403585,0.008436355603094168
正三角形,11,10003.0,9.0,63.0,11.000000000000265,0.09107600229634515,0.008279636572395013
正三角形,11,10003.0,9.0,64.0,11.000000000000089,0.08945361828361025,0.008132147116691841
正三角形,11,10003.0,9.0,65.0,10.999999999999773,0.08792938749523288,0.007993580681384808
正三角形,11,10003.0,9.0,66.0,10.999999999999847,0.08650031725801874,0.00786366520527443
正三角形,11,10003.0,9.0,67.0,11.000000000000135,0.08516322081043994,0.007742110982767267
正三角形,11,10003.0,9.0,68.0,11.000000000000131,0.08391431669470506,0.0076285742449731875
正三角形,11,10003.0,9.0,69.0,10.999999999999945,0.08274905818026601,0.007522641652751455
正三角形,11,10003.0,9.0,70.0,10.99999999999985,0.08166220198742419,0.00742383654431129
正三角形,11,10003.0,9.0,71.0,10.999999999999957,0.0806480812927652,0.007331643753887745
正三角形,11,10003.0,9.0,72.0,11.000000000000082,0.07970101500486539,0.007245546818624126
正三角形,11,10003.0,9.0,73.0,11.000000000000094,0.07881576774805558,0.007165069795277781
正三角形,11,10003.0,9.0,74.0,10.999999999999957,0.07798797338884737,0.007089815762622489
正三角形,11,10003.0,9.0,75.0,10.999999999999813,0.07721444708325369,0.007019495189386699
正三角形,11,10003.0,9.0,76.0,10.999999999999947,0.0764933330916887,0.006953939371971699
正三角形,11,10003.0,9.0,77.0,11.000000000000199,0.07582406398147036,0.006893096725588215
正三角形,11,10003.0,9.0,78.0,11.000000000000108,0.07520713737505291,0.0068370124886411735
正三角形,11,10003.0,9.0,79.0,10.999999999999767,0.07464374528170285,0.00678579502560935
正三角形,11,10003.0,9.0,80.0,10.999999999999789,0.07413531451549242,0.0067395740468629475
正三角形,11,10003.0,9.0,81.0,11.000000000000227,0.07368303127463786,0.0066984573886034425
正三角形,11,10003.0,9.0,82.0,11.000000000000263,0.07328742601804557,0.006662493274367779
正三角形,11,10003.0,9.0,83.0,10.999999999999785,0.072948085337478,0.006631644121588909
正三角形,11,10003.0,9.0,84.0,10.999999999999655,0.07266353681669188,0.006605776074244716
正三角形,11,10003.0,9.0,85.0,11.000000000000137,0.07243132438045928,0.0065846658527690255
正三角形,11,10003.0,9.0,86.0,11.000000000000355,0.07224826047610838,0.006568023679646217
正三角形,11,10003.0,9.0,87.0,10.9999999999999,0.07211081317307956,0.00655552847027996
正三角形,11,10003.0,9.0,88.0,10.999999999999588,0.07201556567619996,0.006546869606927269
正三角形,11,10003.0,9.0,89.0,11.000000000000027,0.07195967582217865,0.0065417887111071495
正三角形,11,10003.0,9.0,90.0,11.000000000000412,0.07194126472704954,0.006540114975186321
正三角形,11,10003.0,9.5,0.0,10.999999991028373,0.2499999996900465,0.022727272699095136
正三角形,11,10003.0,9.5,1.0,11.00000000076997,0.25050334058233625,0.02277303096203057
正三角形,11,10003.0,9.5,2.0,11.000000000086972,0.25124246650957616,0.022840224228143288
正三角形,11,10003.0,9.5,3.0,10.999999999756856,0.2531389483836539,0.023012631671241266
正三角形,11,10003.0,9.5,4.0,10.99999999992618,0.25590862564672107,0.02326442051333828
正三角形,11,10003.0,9.5,5.0,11.0000000001304,0.2596325440488335,0.023602958549893957
正三角形,11,10003.0,9.5,6.0,11.00000000006846,0.26447088784451345,0.024042807985864858
正三角形,11,10003.0,9.5,7.0,10.9999999999218,0.27060737946165475,0.02460067086015043
正三角形,11,10003.0,9.5,8.0,10.999999999937204,0.27828692227326773,0.02529881111575161
正三角形,11,10003.0,9.5,9.0,11.000000000047084,0.2878442150498252,0.026167655913620472
正三角形,11,10003.0,9.5,10.0,11.000000000056339,0.2997287783270858,0.0272480707570078
正三角形,11,10003.0,9.5,11.0,10.999999999973664,0.3145351983398862,0.028594108939989652
正三角形,11,10003.0,9.5,12.0,10.99999999995082,0.33303121889248566,0.030275565353862333
正三角形,11,10003.0,9.5,13.0,11.000000000012049,0.3561493342546789,0.03237721220497081
正三角形,11,10003.0,9.5,14.0,11.00000000004172,0.38485935906181723,0.0349872144601652
正三角形,11,10003.0,9.5,15.0,10.9999999999978,0.4197673594837534,0.03816066904397758
正三角形,11,10003.0,9.5,16.0,10.99999999996586,0.46023486201970326,0.04183953291088211
正三角形,11,10003.0,9.5,17.0,10.999999999995879,0.502960568502063,0.04572368804564209
正三角形,11,10003.0,9.5,18.0,11.00000000002678,0.5406860813589927,0.049153280123544786
正三角形,11,10003.0,9.5,19.0,11.00000000000789,0.5630151521587803,0.05118319565079821
正三角形,11,10003.0,9.5,20.0,10.999999999980291,0.561284282844389,0.05102584389494446
正三角形,11,10003.0,9.5,21.0,10.999999999990184,0.5348886263442459,0.048626238758567815
正三角形,11,10003.0,9.5,22.0,11.000000000013545,0.4920917177131551,0.044735610701195916
正三角形,11,10003.0,9.5,23.0,11.000000000010475,0.4440412762475695,0.04036738874977905
正三角形,11,10003.0,9.5,24.0,10.999999999991505,0.3988491655759328,0.03625901505235753
正三角形,11,10003.0,9.5,25.0,10.999999999990038,0.3601097013206125,0.032737245574601136
正三角形,11,10003.0,9.5,26.0,11.00000000000469,0.32827861401577657,0.0298435103650706
正三角形,11,10003.0,9.5,27.0,11.00000000000868,0.3023701691188715,0.027488197192624683
正三角形,11,10003.0,9.5,28.0,10.999999999998114,0.28102099573043526,0.025547363248221388
正三角形,11,10003.0,9.5,29.0,10.999999999993115,0.26297532241999955,0.023906847492727232
正三角形,11,10003.0,9.5,30.0,11.000000000000156,0.24724673438497763,0.022476975853179783
正三角形,11,10003.0,9.5,31.0,11.000000000004999,0.23313557251420214,0.02119414295583656
正三角形,11,10003.0,9.5,32.0,11.000000000000814,0.22019115114372512,0.020017377376702283
正三角形,11,10003.0,9.5,33.0,10.999999999996868,0.20815641309444988,0.018923310281313624
正三角形,11,10003.0,9.5,34.0,10.999999999998938,0.1969102003292228,0.01790092730265662
正三角形,11,10003.0,9.5,35.0,11.000000000001588,0.18641432279319975,0.016946756617563615
正三角形,11,10003.0,9.5,36.0,11.000000000000899,0.17666983144225043,0.01606089376747731
正三角形,11,10003.0,9.5,37.0,10.99999999999962,0.16768508711398156,0.015244098828543778
正三角形,11,10003.0,9.5,38.0,10.999999999999662,0.1594561921041749,0.014496017464015899
正三角形,11,10003.0,9.5,39.0,10.999999999999629,0.15195839832963506,0.013814399848148641
正三角形,11,10003.0,9.5,40.0,10.99999999999966,0.14514578967562197,0.013195071788692907
正三角形,11,10003.0,9.5,41.0,11.000000000000774,0.1389561047639074,0.01263237316035522
正三角形,11,10003.0,9.5,42.0,11.000000000001044,0.13331787369817505,0.012119806699834096
正三角形,11,10003.0,9.5,43.0,10.99999999999923,0.12815774671226707,0.011650704246569733
正三角形,11,10003.0,9.5,44.0,10.999999999998419,0.12340667441676378,0.011218788583342161
正三角形,11,10003.0,9.5,45.0,11.000000000000547,0.1190042680876763,0.01081856982615239
正三角形,11,10003.0,9.5,46.0,11.000000000002004,0.11490116194546307,0.01044556017686028
正三角形,11,10003.0,9.5,47.0,10.999999999999911,0.11105953137228794,0.010096321033844358
正三角形,11,10003.0,9.5,48.0,10.99999999999785,0.10745212827828855,0.009768375298026231
正三角形,11,10003.0,9.5,49.0,10.999999999999599,0.1040603068320343,0.0094600278938213
正三角形,11,10003.0,9.5,50.0,11.00000000000215,0.10087154511951828,0.009170140465410752
正三角形,11,10003.0,9.5,51.0,11.000000000000941,0.09787693017127237,0.008897902742842943
正三角形,11,10003.0,9.5,52.0,10.999999999998114,0.09506897797186666,0.008642634361078786
正三角形,11,10003.0,9.5,53.0,10.99999999999867,0.09244002763309314,0.00840363887573574
正三角形,11,10003.0,9.5,54.0,11.000000000001553,0.08998130670164048,0.008180118791058226
正三角形,11,10003.0,9.5,55.0,11.000000000001675,0.08768263817863205,0.007971148925330187
正三角形,11,10003.0,9.5,56.0,10.999999999998945,0.08553266701320877,0.007775697001200798
正三角形,11,10003.0,9.5,57.0,10.999999999998202,0.08351943165005488,0.007592675604550444
正三角形,11,10003.0,9.5,58.0,11.00000000000062,0.08163109232704747,0.0074210083933679526
正三角形,11,10003.0,9.5,59.0,11.000000000001812,0.07985664426810496,0.007259694933464087
正三角形,11,10003.0,9.5,60.0,10.999999999999876,0.07818648098263,0.0071078619075118175
正三角形,11,10003.0,9.5,61.0,10.999999999998387,0.07661272155470139,0.006964792868609218
正三角形,11,10003.0,9.5,62.0,10.999999999999783,0.07512926847919624,0.0068299334981087485
正三角形,11,10003.0,9.5,63.0,11.00000000000134,0.07373161271848591,0.006702873883498719
正三角形,11,10003.0,9.5,64.0,11.000000000000519,0.07241644427015821,0.006583313115468928
正三角形,11,10003.0,9.5,65.0,10.999999999999055,0.07118115452821329,0.00647101404801939
正三角形,11,10003.0,9.5,66.0,10.999999999999371,0.07002332763321413,0.006365757057564921
正三角形,11,10003.0,9.5,67.0,11.000000000000558,0.06894031107552391,0.00626730100686581
正三角形,11,10003.0,9.5,68.0,11.00000000000067,0.06792893350436063,0.006175357591305512
正三角形,11,10003.0,9.5,69.0,10.99999999999989,0.06698540533177667,0.006089582302888788
正三角形,11,10003.0,9.5,70.0,10.999999999999453,0.06610540222506212,0.006009582020460192
正三角形,11,10003.0,9.5,71.0,10.999999999999769,0.06528429974052292,0.005934936340047539
正三角形,11,10003.0,9.5,72.0,11.000000000000371,0.06451750430325837,0.005865227663932579
正三角形,11,10003.0,9.5,73.0,11.000000000000556,0.06380081416569634,0.005800074015063304
正三角形,11,10003.0,9.5,74.0,10.999999999999947,0.06313074412860761,0.005739158557146146
正三角形,11,10003.0,9.5,75.0,10.999999999999247,0.06250475808181832,0.0056822507347107564
正三角形,11,10003.0,9.5,76.0,10.999999999999757,0.06192137115867265,0.005629215559879331
正三角形,11,10003.0,9.5,77.0,11.000000000000917,0.06138010543811437,0.005580009585283124
正三角形,11,10003.0,9.5,78.0,11.000000000000593,0.060881306569870945,0.005534664233624632
正三角形,11,10003.0,9.5,79.0,10.999999999999066,0.06042585041305396,0.005493259128459451
正三角形,11,10003.0,9.5,80.0,10.999999999999098,0.06001478588562582,0.005455889625965983
正三角形,11,10003.0,9.5,81.0,11.000000000000918,0.05964897022482064,0.005422633656801876
正三角形,11,10003.0,9.5,82.0,11.000000000001222,0.059328754068173915,0.005393523097106719
正三角形,11,10003.0,9.5,83.0,10.999999999999229,0.05905376576633307,0.005368524160575734
正三角形,11,10003.0,9.5,84.0,10.999999999998543,0.058822828283916065,0.005347529843992369
正三角形,11,10003.0,9.5,85.0,11.000000000000611,0.058634020598007555,0.005330365508909778
正三角形,11,10003.0,9.5,86.0,11.000000000001641,0.058484872374673105,0.005316806579515737
正三角形,11,10003.0,9.5,87.0,10.99999999999963,0.05837265986016282,0.005306605441832984
正三角形,11,10003.0,9.5,88.0,10.999999999998243,0.058294755743554603,0.005299523249414055
正三角形,11,10003.0,9.5,89.0,11.000000000000144,0.058248978392260745,0.005295361672023704
正三角形,11,10003.0,9.5,90.0,11.000000000001812,0.058233887023979115,0.0052939897294526465
